ticker,Date,close,high,low,open,volume,ret_1d,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume,close,high,low,open,volume
VEA,2025-02-26,,,,,,0.0015516230841647882,,,,,,,,,,,,,,,,,,,,,50.75365447998047,51.14679041096176,50.64554191149951,50.82245270551888,13514600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-02-27,,,,,,-0.011812609105639305,,,,,,,,,,,,,,,,,,,,,50.15412139892578,50.61605553266422,50.134464228423944,50.57674119166054,12252100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-02-28,,,,,,0.0007838691800983177,,,,,,,,,,,,,,,,,,,,,50.19343566894531,50.21309283941935,49.72167482523409,50.0066981732748,13025300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-03,,,,,,0.007440848499624675,,,,,,,,,,,,,,,,,,,,,50.566917419433594,51.19593191515644,50.291720765638246,51.087819345724924,13698800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-04,,,,,,-0.0027210701658909597,,,,,,,,,,,,,,,,,,,,,50.4293212890625,50.960049929952724,49.71185139097228,50.16395509400631,14522700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-05,,,,,,0.023582075416891612,,,,,,,,,,,,,,,,,,,,,51.61854934692383,51.726661911358974,51.087816984726906,51.087816984726906,18658400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-06,,,,,,-0.009329864782844033,,,,,,,,,,,,,,,,,,,,,51.13695526123047,51.716828644179905,51.08781421166969,51.3236964984719,21122800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-07,,,,,,0.01057086158657583,,,,,,,,,,,,,,,,,,,,,51.67751693725586,51.72665798575465,51.09764356683812,51.21558283307955,12723900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-10,,,,,,-0.023012558324009613,,,,,,,,,,,,,,,,,,,,,50.488285064697266,51.019017412862055,50.144293958972966,50.89124768106938,14215500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-11,,,,,,-0.002725308062945131,,,,,,,,,,,,,,,,,,,,,50.35068893432617,50.61605511005249,49.96738348579545,50.57674076937706,16648900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-12,,,,,,0.007417609538082459,,,,,,,,,,,,,,,,,,,,,50.72417068481445,50.86176713612844,50.380175807307374,50.73399739595598,12650500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-13,,,,,,-0.0075567210950830965,,,,,,,,,,,,,,,,,,,,,50.34086227416992,50.59639799037228,50.2130925414578,50.46862825766016,13255900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-14,,,,,,0.019133175287035176,,,,,,,,,,,,,,,,,,,,,51.30404281616211,51.323699987166954,50.773310446697266,50.773310446697266,14118700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-17,,,,,,0.011877421500571694,,,,,,,,,,,,,,,,,,,,,51.91340255737305,51.98220078450857,51.431814967424366,51.46129885070468,15984600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-18,,,,,,-0.0013253201773236745,,,,,,,,,,,,,,,,,,,,,51.844600677490234,51.923229359660816,51.56940778833704,51.83477396682987,11004100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-19,,,,,,0.004549785365061787,,,,,,,,,,,,,,,,,,,,,52.080482482910156,52.23773609654423,51.69717328478158,51.74631808528501,13407700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-20,,,,,,-0.007737361991347336,,,,,,,,,,,,,,,,,,,,,51.67751693725586,51.72665798575465,51.33352209932098,51.37283643780869,8143200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-21,,,,,,-0.0055027142269873375,,,,,,,,,,,,,,,,,,,,,51.393150329589844,51.47214257147846,51.185801344468345,51.35365420864554,8198000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-24,,,,,,0.0013448971178571245,,,,,,,,,,,,,,,,,,,,,51.4622688293457,51.54126107456729,51.274667896780784,51.3734044367502,10202000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-25,,,,,,0.005372289069550673,,,,,,,,,,,,,,,,,,,,,51.738739013671875,51.847347703308785,51.61037849575489,51.79797943228152,10177500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-26,,,,,,-0.01202293003022925,,,,,,,,,,,,,,,,,,,,,51.1166877746582,51.551133828818685,51.01794746696882,51.45239728768691,15041900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-27,,,,,,0.0011589610186857335,,,,,,,,,,,,,,,,,,,,,51.17593002319336,51.30428676849718,50.9784531818431,51.057441658448724,11063900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-28,,,,,,-0.011383356653437926,,,,,,,,,,,,,,,,,,,,,50.59337615966797,50.97845393437882,50.5341319764211,50.968578020558915,11998600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-03-31,,,,,,-0.008001507982884348,,,,,,,,,,,,,,,,,,,,,50.18855285644531,50.33665767219974,49.724482813987805,49.93183181597863,18049300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-01,,,,,,0.0035411049092517466,,,,,,,,,,,,,,,,,,,,,50.366275787353516,50.51438436350596,49.991073923133754,50.29715945623106,13168500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-02,,,,,,0.0027446341296972765,,,,,,,,,,,,,,,,,,,,,50.504512786865234,50.54400514326894,49.892334180637796,49.96145051254128,11739200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-03,,,,,,-0.020918836915870043,,,,,,,,,,,,,,,,,,,,,49.44801712036133,50.12930830764268,49.34927681068148,50.000947788337726,17045400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-04,,,,,,-0.0632988186461857,,,,,,,,,,,,,,,,,,,,,46.318016052246094,47.74971843621666,46.22915166243944,47.60160986435309,36603400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-07,,,,,,-0.02174379982194019,,,,,,,,,,,,,,,,,,,,,45.31088638305664,46.94993771193829,44.58022698939953,44.90606056587977,51925000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-08,,,,,,-0.005229846799669646,,,,,,,,,,,,,,,,,,,,,45.073917388916016,46.92031770777148,44.57035126869166,46.92031770777148,36120600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-09,,,,,,0.07469877132060754,,,,,,,,,,,,,,,,,,,,,48.44088363647461,48.608736496029906,44.88631194706917,45.14303295958083,33572600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-10,,,,,,-0.019771725560690845,,,,,,,,,,,,,,,,,,,,,47.483123779296875,47.759589087120126,46.44637510840234,47.65097664003033,27617300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-11,,,,,,0.027448588526325368,,,,,,,,,,,,,,,,,,,,,48.786468505859375,48.87533289815469,47.71022365097508,47.81883610450908,17136400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-14,,,,,,0.011536091728255649,,,,,,,,,,,,,,,,,,,,,49.349273681640625,49.566498582605234,48.92469979333204,49.14192469429665,9952700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-15,,,,,,0.006802783664599854,,,,,,,,,,,,,,,,,,,,,49.68498611450195,49.93183123779203,49.576373657605096,49.576373657605096,8984100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-16,,,,,,-0.0021860904820186766,,,,,,,,,,,,,,,,,,,,,49.57637023925781,50.05031239130899,49.36902125396494,49.74422687013115,9296800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-17,,,,,,0.010754802115211293,,,,,,,,,,,,,,,,,,,,,50.109554290771484,50.38601959190501,49.92195337451049,49.93182552102644,9870700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-21,,,,,,-0.004729094325261918,,,,,,,,,,,,,,,,,,,,,49.872581481933594,50.484760031239794,49.53687200109244,50.33665146718505,13408400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-22,,,,,,0.019600119261441895,,,,,,,,,,,,,,,,,,,,,50.85009002685547,51.06731491770541,50.49463248421275,50.57362472326992,15400300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-23,,,,,,0.0029127431368203283,,,,,,,,,,,,,,,,,,,,,50.99820327758789,51.62025026780983,50.85996684653651,51.31416472973296,10911000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-24,,,,,,0.012778264854486965,,,,,,,,,,,,,,,,,,,,,51.649871826171875,51.659743973220415,51.11668548817182,51.24504599914756,8252300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-25,,,,,,0.0022939940193671404,,,,,,,,,,,,,,,,,,,,,51.76835632324219,51.79797653088788,51.42277467885102,51.57087948363691,7631800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-28,,,,,,0.006866304653149857,,,,,,,,,,,,,,,,,,,,,52.12381362915039,52.16330975019193,51.797976280393804,51.83747240143535,18104800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-29,,,,,,0.00303082308952507,,,,,,,,,,,,,,,,,,,,,52.28179168701172,52.36078015851898,52.08431485840773,52.14355903695609,11431000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-04-30,,,,,,-0.0015108689608838155,,,,,,,,,,,,,,,,,,,,,52.20280075073242,52.331161257509535,51.63012207671288,51.92633544372694,10984700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-01,,,,,,-0.0041610852918353425,,,,,,,,,,,,,,,,,,,,,51.98558044433594,52.41015432482893,51.91646411649358,52.380530351069794,9317900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-02,,,,,,0.018233660421840492,,,,,,,,,,,,,,,,,,,,,52.933467864990234,53.08157267629894,52.78535928712394,52.86435153306799,9884400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-05,,,,,,0.001865281329725077,,,,,,,,,,,,,,,,,,,,,53.032203674316406,53.180312250139636,53.032203674316406,53.111195919170804,8481300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-06,,,,,,-0.00018615927378895503,,,,,,,,,,,,,,,,,,,,,53.02233123779297,53.17043604625086,52.963087054475295,53.01245532396126,17269100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-07,,,,,,-0.0035381883905635236,,,,,,,,,,,,,,,,,,,,,52.8347282409668,53.0519531535651,52.676747513592844,52.933468549674046,10961000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-08,,,,,,-0.0033638243542183366,,,,,,,,,,,,,,,,,,,,,52.65700149536133,53.06182733142019,52.65700149536133,53.06182733142019,12892300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-09,,,,,,0.00656286998639577,,,,,,,,,,,,,,,,,,,,,53.00258255004883,53.11119500156836,52.83472591591205,53.11119500156836,11729400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-12,,,,,,0.004843421864304309,,,,,,,,,,,,,,,,,,,,,53.25929641723633,53.25929641723633,52.84459846499206,53.09144356034429,12161700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-13,,,,,,0.0016685760698715857,,,,,,,,,,,,,,,,,,,,,53.34816360473633,53.47652411569861,53.13094247067413,53.18031073902657,9975800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-14,,,,,,-0.004071748523639895,,,,,,,,,,,,,,,,,,,,,53.130943298339844,53.54564127882932,53.08157126266086,53.52589321786923,11755400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-15,,,,,,0.010592866520706012,,,,,,,,,,,,,,,,,,,,,53.69375228881836,53.70362443646755,53.367914918029925,53.4765273749594,9895900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-16,,,,,,0.0022066719500806187,,,,,,,,,,,,,,,,,,,,,53.81223678588867,53.841856995334744,53.525895539384415,53.674004119730114,10793700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-19,,,,,,0.008073338954833309,,,,,,,,,,,,,,,,,,,,,54.246681213378906,54.246681213378906,53.73324292127448,53.75299098249668,9975100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-20,,,,,,0.004732482998770271,,,,,,,,,,,,,,,,,,,,,54.50340270996094,54.523150771352434,54.29605371518664,54.33554607141204,14531300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-21,,,,,,-0.005434799345452768,,,,,,,,,,,,,,,,,,,,,54.20718765258789,54.750246141175865,54.1775636781343,54.56264144701382,16508100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-22,,,,,,-0.0010928854843906821,,,,,,,,,,,,,,,,,,,,,54.147945404052734,54.30592612940324,53.910972432748174,53.96034446974826,12009200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-23,,,,,,0.0034645669513226895,,,,,,,,,,,,,,,,,,,,,54.33554458618164,54.4342848904401,53.762865887712515,53.762865887712515,12360500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-27,,,,,,0.013992325188256327,,,,,,,,,,,,,,,,,,,,,55.0958251953125,55.19456549458132,54.99708866260096,55.16494152152203,12582300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-28,,,,,,-0.009139696352014504,,,,,,,,,,,,,,,,,,,,,54.59226608276367,54.75024680438581,54.503401691441375,54.671254560295985,12534800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-29,,,,,,0.003978957496784785,,,,,,,,,,,,,,,,,,,,,54.809486389160156,54.91809883985671,54.572517193601726,54.85885842424583,11628800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-05-30,,,,,,0.0012610681892748499,,,,,,,,,,,,,,,,,,,,,54.878604888916016,54.95759336295242,54.483651219061926,54.82923285526625,14170800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-02,,,,,,0.011514936956146027,,,,,,,,,,,,,,,,,,,,,55.510528564453125,55.52040071139397,54.87860569663167,55.01683835314794,11474800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-03,,,,,,-0.007292730112497758,,,,,,,,,,,,,,,,,,,,,55.10570526123047,55.17482159264854,54.83911208295037,55.04646107720459,16827000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-04,,,,,,0.0051961042889787645,,,,,,,,,,,,,,,,,,,,,55.39204025268555,55.55002096978598,55.243935449092426,55.30317586390671,12306100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-05,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,55.39204025268555,55.658633419022046,55.2933037169568,55.629013211614904,14319000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-06,,,,,,0.003208593860994702,,,,,,,,,,,,,,,,,,,,,55.56977081298828,55.63888714352722,55.42166600464378,55.520402543540115,9887400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-09,,,,,,0.00035538544527380367,,,,,,,,,,,,,,,,,,,,,55.58951950073242,55.786996347308744,55.480907046787564,55.51053102203643,11053500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-10,,,,,,0.0023090818097344368,,,,,,,,,,,,,,,,,,,,,55.71788024902344,55.81661678944577,55.569771671832356,55.786996580630586,10078900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-11,,,,,,-0.0001772546115639262,,,,,,,,,,,,,,,,,,,,,55.708003997802734,55.96472502783879,55.658635727890434,55.856112574097196,16068500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-12,,,,,,0.007798668252494423,,,,,,,,,,,,,,,,,,,,,56.142452239990234,56.18194836143665,55.93510325223272,56.014091728568104,9588500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-13,,,,,,-0.012135086024324782,,,,,,,,,,,,,,,,,,,,,55.461158752441406,55.76724805167648,55.32292609038607,55.471034666335385,12588200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-16,,,,,,0.004984864648482246,,,,,,,,,,,,,,,,,,,,,55.73762512207031,56.19181920852399,55.69812900153764,55.944974105030816,13452500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-17,,,,,,-0.012577470946427471,,,,,,,,,,,,,,,,,,,,,55.03658676147461,55.54014912290367,54.97734257978284,55.500653001775824,12149200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-18,,,,,,0.002691039362229475,,,,,,,,,,,,,,,,,,,,,55.1846923828125,55.480905762541596,55.06620778423236,55.27355677338698,18749600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-20,,,,,,-0.00809748923293363,,,,,,,,,,,,,,,,,,,,,54.73783493041992,55.275261857263764,54.73783493041992,55.25535673443466,14499600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-23,,,,,,0.007636316880494043,,,,,,,,,,,,,,,,,,,,,55.15583038330078,55.15583038330078,54.369598922883675,54.37954958590827,25964800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-24,,,,,,0.013172213127396137,,,,,,,,,,,,,,,,,,,,,55.882354736328125,55.94206630821658,55.55392590488568,55.63354639608893,22023200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-25,,,,,,-0.00498668052314577,,,,,,,,,,,,,,,,,,,,,55.60368728637695,55.6634026552871,55.444450099130584,55.593736623148935,12783800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-26,,,,,,0.010918229359654363,,,,,,,,,,,,,,,,,,,,,56.21078109741211,56.26054200733114,55.93211696465429,56.03163878449235,15078700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-27,,,,,,0.006196879755368645,,,,,,,,,,,,,,,,,,,,,56.559112548828125,56.778061302054034,56.310304213765214,56.52925296699112,11093400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-06-30,,,,,,0.0031672735925460938,,,,,,,,,,,,,,,,,,,,,56.738250732421875,56.76811031408791,56.4197763690859,56.49939685817684,15742500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-01,,,,,,-0.000701579013327791,,,,,,,,,,,,,,,,,,,,,56.69844436645508,56.76811039625354,56.539207184556616,56.598918754947356,14596800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-02,,,,,,0.0031595575556391253,,,,,,,,,,,,,,,,,,,,,56.877586364746094,56.887537027586404,56.39987102510615,56.49939663607858,10927900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-03,,,,,,0.0012248729352779542,,,,,,,,,,,,,,,,,,,,,56.9472541809082,57.03682533533678,56.827823443994106,56.85768302647962,7279700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-07,,,,,,-0.012408311390230464,,,,,,,,,,,,,,,,,,,,,56.24063491821289,56.63872977667817,56.10130285670423,56.53920796031882,15994700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-08,,,,,,0.007255371903349017,,,,,,,,,,,,,,,,,,,,,56.648681640625,56.7083970096149,56.340161725462224,56.4496380036867,14520300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-09,,,,,,0.006851732835415625,,,,,,,,,,,,,,,,,,,,,57.03682327270508,57.05672839480426,56.738250237731165,56.88753675521812,9479400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-10,,,,,,0.0006979064345233876,,,,,,,,,,,,,,,,,,,,,57.076629638671875,57.116439882813246,56.807919982002225,56.93729758069092,8208900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-11,,,,,,-0.00836963792188039,,,,,,,,,,,,,,,,,,,,,56.59891891479492,56.69844452658372,56.50934776244195,56.66858494479013,9424800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-14,,,,,,0.001230903655014881,,,,,,,,,,,,,,,,,,,,,56.66858673095703,56.698446313691775,56.3998732654284,56.43968351139871,10144900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-15,,,,,,-0.010010548402492603,,,,,,,,,,,,,,,,,,,,,56.10130310058594,56.728301176614536,56.071447314851135,56.698445390879726,9655900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-16,,,,,,0.004789815742842318,,,,,,,,,,,,,,,,,,,,,56.370018005371094,56.3799724652136,55.91221156198125,56.10130453733426,15045300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-17,,,,,,0.0022951788386622596,,,,,,,,,,,,,,,,,,,,,56.49939727783203,56.51930240025261,56.151063330242735,56.24063448287839,12344500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-18,,,,,,-0.0022899230557226202,,,,,,,,,,,,,,,,,,,,,56.370018005371094,56.778063539090574,56.31030643237228,56.778063539090574,7999000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-21,,,,,,0.006532421668123289,,,,,,,,,,,,,,,,,,,,,56.738250732421875,56.98705906606022,56.579013550753885,56.67853916211755,9228500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-22,,,,,,0.004736044931177297,,,,,,,,,,,,,,,,,,,,,57.00696563720703,57.04677588276431,56.59892011152993,56.7382521744664,12246600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-23,,,,,,0.02129893441088271,,,,,,,,,,,,,,,,,,,,,58.221153259277344,58.241058382639984,57.63396540787877,57.68372631802833,12462600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-24,,,,,,-0.0070085647495670145,,,,,,,,,,,,,,,,,,,,,57.813106536865234,58.06191487902828,57.79320141391051,57.94248793781394,9123800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-25,,,,,,-0.0012050522854655243,,,,,,,,,,,,,,,,,,,,,57.743438720703125,57.743438720703125,57.355298326363254,57.44486947863506,7312300.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-28,,,,,,-0.014822460001574944,,,,,,,,,,,,,,,,,,,,,56.88753890991211,57.26572865109337,56.78801709216051,57.196062619364454,11187700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-29,,,,,,-0.00034990246921307033,,,,,,,,,,,,,,,,,,,,,56.86763381958008,56.95720497421334,56.75815754208232,56.94725431103809,11933800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-30,,,,,,-0.007525402131234649,,,,,,,,,,,,,,,,,,,,,56.43968200683594,56.85768198535327,56.24063457880454,56.70839546520124,13314900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-07-31,,,,,,-0.008640432612357807,,,,,,,,,,,,,,,,,,,,,55.95201873779297,56.300348882883945,55.83258800532134,56.300348882883945,19166500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-01,,,,,,-0.00355746035823723,,,,,,,,,,,,,,,,,,,,,55.75297164916992,55.84254280080597,55.414592164824185,55.78282743421065,14943600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-04,,,,,,0.013923621310178325,,,,,,,,,,,,,,,,,,,,,56.52925491333008,56.53920937312312,56.32025681584463,56.36006706198872,12578700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-05,,,,,,0.001760600804180834,,,,,,,,,,,,,,,,,,,,,56.628780364990234,56.72830218354875,56.419778471594924,56.628780364990234,8942400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-06,,,,,,0.007732826672064652,,,,,,,,,,,,,,,,,,,,,57.066680908203125,57.12639627643718,56.75815720043148,56.91739438587498,8019200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-07,,,,,,0.00715034965969874,,,,,,,,,,,,,,,,,,,,,57.474727630615234,57.66382060585835,57.20601416273457,57.643915482698965,10237700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-08,,,,,,0.004675291230867185,,,,,,,,,,,,,,,,,,,,,57.743438720703125,57.85291499531466,57.58420153849923,57.653867568431316,7640800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-11,,,,,,-0.003964102493635546,,,,,,,,,,,,,,,,,,,,,57.5145378112793,57.64391541689656,57.44487177855799,57.534442934415964,10040100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-12,,,,,,0.0112475277890145,,,,,,,,,,,,,,,,,,,,,58.161434173583984,58.17138863288642,57.643912388759155,57.72353287712321,8588100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-13,,,,,,0.00462015609833788,,,,,,,,,,,,,,,,,,,,,58.43014907836914,58.47990998657575,58.29081701678506,58.3604830475771,8893500.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-14,,,,,,-0.0017032583098394172,,,,,,,,,,,,,,,,,,,,,58.33062744140625,58.35053256405292,58.1017242257405,58.12162934838717,9971200.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-15,,,,,,0.004436066544660555,,,,,,,,,,,,,,,,,,,,,58.589385986328125,58.66900647629449,58.50976929287568,58.63914689430014,8013600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-18,,,,,,-0.0010191514263823143,,,,,,,,,,,,,,,,,,,,,58.5296745300293,58.53962519303762,58.360482886776275,58.50976940749871,12094000.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-19,,,,,,-0.0011902338775026111,,,,,,,,,,,,,,,,,,,,,58.46001052856445,58.73867466063718,58.4102458222537,58.65905416775122,13533800.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-20,,,,,,0.002553549798332,,,,,,,,,,,,,,,,,,,,,58.609291076660156,58.65905198460487,58.43014877084805,58.56948083169882,10937400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-21,,,,,,-0.00475459829209357,,,,,,,,,,,,,,,,,,,,,58.33062744140625,58.440103717705945,58.201246042459886,58.33062744140625,9940100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-22,,,,,,0.016208855600514438,,,,,,,,,,,,,,,,,,,,,59.276100158691406,59.38557263898022,58.54958026306219,58.56948158928636,8334100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-25,,,,,,-0.012424452376665118,,,,,,,,,,,,,,,,,,,,,58.53962707519531,59.11686425759978,58.53962707519531,59.037243764917484,11252100.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-26,,,,,,0.00034002762447493673,,,,,,,,,,,,,,,,,,,,,58.559532165527344,58.579437288686755,58.37043919028402,58.41024564008879,10959900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-27,,,,,,-0.0011896921574643393,,,,,,,,,,,,,,,,,,,,,58.489864349365234,58.50976947191774,58.101723950876284,58.14153039946736,8263400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-28,,,,,,0.004083672568689023,,,,,,,,,,,,,,,,,,,,,58.72871780395508,58.78843317118246,58.57943508065747,58.70881647805985,9558600.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-08-29,,,,,,-0.005083862490964042,,,,,,,,,,,,,,,,,,,,,58.43014907836914,58.51972023174661,58.300771476334745,58.39033883319828,13976400.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-09-02,,,,,,-0.008857086841364992,,,,,,,,,,,,,,,,,,,,,57.912628173828125,57.982294205694565,57.534442228414306,57.62401338317316,13307700.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-09-03,,,,,,0.002234042497132105,,,,,,,,,,,,,,,,,,,,,58.04200744628906,58.09176835343863,57.82305489901433,57.90267538766472,14512900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-09-04,,,,,,0.0061729052292143205,,,,,,,,,,,,,,,,,,,,,58.40029525756836,58.42020038082347,58.09177154188511,58.17139203490559,8704900.0,,,,,,,,,,,,,,,,,,,,
VEA,2025-09-05,,,,,,0.0047716134657349585,,,,,,,,,,,,,,,,,,,,,58.678958892822266,59.05714863843633,58.509771041358675,58.907862113545136,12146000.0,,,,,,,,,,,,,,,,,,,,
